,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-08-28 10:00:00,0.806,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.806
2011-08-28 11:00:00,0.751,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-08-28 12:00:00,0.774,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.774
2011-08-28 13:00:00,0.755,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.755
2011-08-28 14:00:00,0.859,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.859
2011-08-28 15:00:00,1.058,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.058
2011-08-28 16:00:00,1.282,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.282
2011-08-28 17:00:00,1.495,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.495
2011-08-28 18:00:00,1.706,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.706
2011-08-28 19:00:00,1.95,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.95
2011-08-28 20:00:00,2.094,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.094
2011-08-28 21:00:00,2.263,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.263
2011-08-28 22:00:00,2.37,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.37
2011-08-28 23:00:00,2.367,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.367
2011-08-29 00:00:00,2.295,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.295
2011-08-29 01:00:00,2.102,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.102
2011-08-29 02:00:00,2.028,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.028
2011-08-29 03:00:00,1.939,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.939
2011-08-29 04:00:00,1.7590000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.7590000000000001
2011-08-29 05:00:00,1.5330000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.5330000000000001
2011-08-29 06:00:00,1.2690000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.2690000000000001
2011-08-29 07:00:00,1.064,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.064
2011-08-29 08:00:00,0.9430000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-08-29 09:00:00,0.857,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.857
2011-08-29 10:00:00,0.801,summer,peak,0.15656,30.0,0.0,1.108650519031142,0.9423529411764706,0.0,0.0,0.0
2011-08-29 11:00:00,0.778,summer,peak,0.15656,28.89134948096886,0.0,1.0768166089965399,0.9152941176470589,0.0,0.0,0.0
2011-08-29 12:00:00,0.808,summer,peak,0.15656,27.814532871972318,0.0,1.1183391003460208,0.9505882352941177,0.0,0.0,0.0
2011-08-29 13:00:00,0.8140000000000001,summer,peak,0.15656,26.696193771626298,0.0,1.1266435986159171,0.9576470588235295,0.0,0.0,0.0
2011-08-29 14:00:00,0.924,summer,peak,0.15656,25.56955017301038,0.0,1.278892733564014,1.0870588235294119,0.0,0.0,0.0
2011-08-29 15:00:00,1.066,summer,peak,0.15656,24.290657439446367,0.0,1.4754325259515573,1.2541176470588236,0.0,0.0,0.0
2011-08-29 16:00:00,1.226,summer,peak,0.15656,22.81522491349481,0.0,1.696885813148789,1.4423529411764706,0.0,0.0,0.0
2011-08-29 17:00:00,1.432,summer,peak,0.15656,21.11833910034602,0.0,1.9820069204152249,1.684705882352941,0.0,0.0,0.0
2011-08-29 18:00:00,1.666,summer,peak,0.15656,19.136332179930797,0.0,2.3058823529411763,1.96,0.0,0.0,0.0
2011-08-29 19:00:00,1.818,summer,peak,0.15656,16.83044982698962,0.0,2.516262975778547,2.138823529411765,0.0,0.0,0.0
2011-08-29 20:00:00,2.005,summer,offpeak,0.05556,14.314186851211074,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.005
2011-08-29 21:00:00,2.15,summer,offpeak,0.05556,18.064186851211076,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.15
2011-08-29 22:00:00,2.226,summer,offpeak,0.05556,21.814186851211076,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.226
2011-08-29 23:00:00,2.2,summer,offpeak,0.05556,25.564186851211076,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.2
2011-08-30 00:00:00,2.1430000000000002,summer,offpeak,0.05556,29.314186851211076,0.8068389985752046,0.0,0.0,0.9492223512649466,0.0,2.1430000000000002
2011-08-30 01:00:00,2.048,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.048
2011-08-30 02:00:00,1.967,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.967
2011-08-30 03:00:00,1.87,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.87
2011-08-30 04:00:00,1.731,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.731
2011-08-30 05:00:00,1.434,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.434
2011-08-30 06:00:00,1.191,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.191
2011-08-30 07:00:00,1.03,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.03
2011-08-30 08:00:00,0.927,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.927
2011-08-30 09:00:00,0.8320000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001
2011-08-30 10:00:00,0.806,summer,peak,0.15656,30.0,0.0,1.1155709342560556,0.9482352941176472,0.0,0.0,0.0
2011-08-30 11:00:00,0.75,summer,peak,0.15656,28.884429065743944,0.0,1.0380622837370241,0.8823529411764706,0.0,0.0,0.0
2011-08-30 12:00:00,0.774,summer,peak,0.15656,27.84636678200692,0.0,1.071280276816609,0.9105882352941177,0.0,0.0,0.0
2011-08-30 13:00:00,0.8280000000000001,summer,peak,0.15656,26.775086505190313,0.0,1.146020761245675,0.9741176470588236,0.0,0.0,0.0
2011-08-30 14:00:00,0.92,summer,peak,0.15656,25.629065743944636,0.0,1.2733564013840832,1.0823529411764707,0.0,0.0,0.0
2011-08-30 15:00:00,1.044,summer,peak,0.15656,24.35570934256055,0.0,1.4449826989619379,1.228235294117647,0.0,0.0,0.0
2011-08-30 16:00:00,1.322,summer,peak,0.15656,22.910726643598615,0.0,1.8297577854671283,1.555294117647059,0.0,0.0,0.0
2011-08-30 17:00:00,1.614,summer,peak,0.15656,21.080968858131488,0.0,2.233910034602076,1.8988235294117648,0.0,0.0,0.0
2011-08-30 18:00:00,1.7610000000000001,summer,peak,0.15656,18.847058823529412,0.0,2.437370242214533,2.071764705882353,0.0,0.0,0.0
2011-08-30 19:00:00,1.991,summer,peak,0.15656,16.409688581314878,0.0,2.755709342560554,2.342352941176471,0.0,0.0,0.0
2011-08-30 20:00:00,2.078,summer,offpeak,0.05556,13.653979238754324,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.078
2011-08-30 21:00:00,2.134,summer,offpeak,0.05556,17.403979238754324,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.134
2011-08-30 22:00:00,2.12,summer,offpeak,0.05556,21.153979238754324,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.12
2011-08-30 23:00:00,2.212,summer,offpeak,0.05556,24.903979238754324,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.212
2011-08-31 00:00:00,2.201,summer,offpeak,0.05556,28.653979238754324,1.5835538367596185,0.0,0.0,1.8630045138348452,0.0,2.201
2011-08-31 01:00:00,2.154,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.154
2011-08-31 02:00:00,2.146,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.146
2011-08-31 03:00:00,2.0220000000000002,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.0220000000000002
2011-08-31 04:00:00,1.855,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.855
2011-08-31 05:00:00,1.462,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.462
2011-08-31 06:00:00,1.21,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.21
2011-08-31 07:00:00,1.0030000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.0030000000000001
2011-08-31 08:00:00,0.881,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.881
2011-08-31 09:00:00,0.838,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.838
2011-08-31 10:00:00,0.782,summer,peak,0.15656,30.0,0.0,1.0823529411764707,0.92,0.0,0.0,0.0
2011-08-31 11:00:00,0.76,summer,peak,0.15656,28.91764705882353,0.0,1.0519031141868513,0.8941176470588236,0.0,0.0,0.0
2011-08-31 12:00:00,0.8130000000000001,summer,peak,0.15656,27.865743944636677,0.0,1.1252595155709344,0.9564705882352942,0.0,0.0,0.0
2011-08-31 13:00:00,0.899,summer,peak,0.15656,26.74048442906574,0.0,1.2442906574394463,1.0576470588235294,0.0,0.0,0.0
2011-08-31 14:00:00,0.9420000000000001,summer,peak,0.15656,25.496193771626295,0.0,1.3038062283737026,1.1082352941176472,0.0,0.0,0.0
2011-08-31 15:00:00,0.978,summer,peak,0.15656,24.192387543252593,0.0,1.3536332179930797,1.1505882352941177,0.0,0.0,0.0
2011-08-31 16:00:00,1.083,summer,peak,0.15656,22.838754325259515,0.0,1.498961937716263,1.2741176470588236,0.0,0.0,0.0
2011-08-31 17:00:00,1.272,summer,peak,0.15656,21.339792387543252,0.0,1.7605536332179932,1.4964705882352942,0.0,0.0,0.0
2011-08-31 18:00:00,1.448,summer,peak,0.15656,19.57923875432526,0.0,2.004152249134948,1.703529411764706,0.0,0.0,0.0
2011-08-31 19:00:00,1.659,summer,peak,0.15656,17.575086505190313,0.0,2.2961937716262977,1.951764705882353,0.0,0.0,0.0
2011-08-31 20:00:00,1.862,summer,offpeak,0.05556,15.278892733564016,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.862
2011-08-31 21:00:00,1.943,summer,offpeak,0.05556,19.028892733564014,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.943
2011-08-31 22:00:00,2.001,summer,offpeak,0.05556,22.778892733564014,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.001
2011-08-31 23:00:00,2.102,summer,offpeak,0.05556,26.528892733564014,4.411764705882353,0.0,0.0,5.190311418685122,0.0,2.102
2011-09-01 00:00:00,2.174,summer,offpeak,0.05556,30.278892733564014,0.0,0.0,0.0,0.0,0.0,2.174
2011-09-01 01:00:00,2.073,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,2.073
2011-09-01 02:00:00,1.951,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.951
2011-09-01 03:00:00,1.9100000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.9100000000000001
2011-09-01 04:00:00,1.718,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.718
2011-09-01 05:00:00,1.363,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.363
2011-09-01 06:00:00,1.108,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.108
2011-09-01 07:00:00,0.978,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.978
2011-09-01 08:00:00,0.864,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.864
2011-09-01 09:00:00,0.783,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.783
2011-09-01 10:00:00,0.736,summer,peak,0.15656,30.0,0.0,1.0186851211072665,0.8658823529411764,0.0,0.0,0.0
2011-09-01 11:00:00,0.738,summer,peak,0.15656,28.981314878892732,0.0,1.021453287197232,0.8682352941176471,0.0,0.0,0.0
2011-09-01 12:00:00,0.767,summer,peak,0.15656,27.9598615916955,0.0,1.0615916955017302,0.9023529411764706,0.0,0.0,0.0
2011-09-01 13:00:00,0.873,summer,peak,0.15656,26.89826989619377,0.0,1.2083044982698963,1.0270588235294118,0.0,0.0,0.0
2011-09-01 14:00:00,0.92,summer,peak,0.15656,25.689965397923874,0.0,1.2733564013840832,1.0823529411764707,0.0,0.0,0.0
2011-09-01 15:00:00,0.9420000000000001,summer,peak,0.15656,24.41660899653979,0.0,1.3038062283737026,1.1082352941176472,0.0,0.0,0.0
2011-09-01 16:00:00,1.074,summer,peak,0.15656,23.112802768166087,0.0,1.4865051903114188,1.263529411764706,0.0,0.0,0.0
2011-09-01 17:00:00,1.214,summer,peak,0.15656,21.626297577854668,0.0,1.6802768166089965,1.428235294117647,0.0,0.0,0.0
2011-09-01 18:00:00,1.3880000000000001,summer,peak,0.15656,19.94602076124567,0.0,1.9211072664359863,1.6329411764705883,0.0,0.0,0.0
2011-09-01 19:00:00,1.593,summer,peak,0.15656,18.024913494809685,0.0,2.2048442906574395,1.8741176470588234,0.0,0.0,0.0
2011-09-01 20:00:00,1.729,summer,offpeak,0.05556,15.820069204152245,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.729
2011-09-01 21:00:00,1.827,summer,offpeak,0.05556,19.570069204152247,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.827
2011-09-01 22:00:00,1.869,summer,offpeak,0.05556,23.320069204152247,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.869
2011-09-01 23:00:00,1.943,summer,offpeak,0.05556,27.070069204152247,3.446977406879709,0.0,0.0,4.05526753750554,0.0,1.943
2011-09-02 00:00:00,1.901,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.901
2011-09-02 01:00:00,1.8,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.8
2011-09-02 02:00:00,1.7770000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.7770000000000001
2011-09-02 03:00:00,1.7690000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.7690000000000001
2011-09-02 04:00:00,1.585,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.585
2011-09-02 05:00:00,1.282,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.282
2011-09-02 06:00:00,1.026,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.026
2011-09-02 07:00:00,0.892,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.892
2011-09-02 08:00:00,0.787,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.787
2011-09-02 09:00:00,0.74,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.74
2011-09-02 10:00:00,0.681,summer,peak,0.15656,30.0,0.0,0.9425605536332181,0.8011764705882354,0.0,0.0,0.0
2011-09-02 11:00:00,0.682,summer,peak,0.15656,29.057439446366782,0.0,0.9439446366782008,0.8023529411764707,0.0,0.0,0.0
2011-09-02 12:00:00,0.736,summer,peak,0.15656,28.113494809688582,0.0,1.0186851211072665,0.8658823529411764,0.0,0.0,0.0
2011-09-02 13:00:00,0.791,summer,peak,0.15656,27.094809688581314,0.0,1.094809688581315,0.9305882352941177,0.0,0.0,0.0
2011-09-02 14:00:00,0.869,summer,peak,0.15656,26.0,0.0,1.2027681660899656,1.0223529411764707,0.0,0.0,0.0
2011-09-02 15:00:00,0.897,summer,peak,0.15656,24.797231833910033,0.0,1.2415224913494811,1.055294117647059,0.0,0.0,0.0
2011-09-02 16:00:00,0.9560000000000001,summer,peak,0.15656,23.55570934256055,0.0,1.3231833910034603,1.1247058823529412,0.0,0.0,0.0
2011-09-02 17:00:00,1.095,summer,peak,0.15656,22.23252595155709,0.0,1.5155709342560555,1.2882352941176471,0.0,0.0,0.0
2011-09-02 18:00:00,1.224,summer,peak,0.15656,20.716955017301036,0.0,1.6941176470588235,1.44,0.0,0.0,0.0
2011-09-02 19:00:00,1.395,summer,peak,0.15656,19.02283737024221,0.0,1.9307958477508653,1.6411764705882355,0.0,0.0,0.0
2011-09-02 20:00:00,1.537,summer,offpeak,0.05556,17.092041522491346,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.537
2011-09-02 21:00:00,1.607,summer,offpeak,0.05556,20.842041522491346,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.607
2011-09-02 22:00:00,1.703,summer,offpeak,0.05556,24.592041522491346,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.703
2011-09-02 23:00:00,1.7870000000000001,summer,offpeak,0.05556,28.342041522491346,1.9505393853042987,0.0,0.0,2.2947522180050575,0.0,1.7870000000000001
2011-09-03 00:00:00,1.7650000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.7650000000000001
2011-09-03 01:00:00,1.6420000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.6420000000000001
2011-09-03 02:00:00,1.637,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.637
2011-09-03 03:00:00,1.62,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.62
2011-09-03 04:00:00,1.47,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.47
2011-09-03 05:00:00,1.186,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.186
2011-09-03 06:00:00,0.99,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.99
2011-09-03 07:00:00,0.842,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.842
2011-09-03 08:00:00,0.755,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.755
2011-09-03 09:00:00,0.681,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.681
2011-09-03 10:00:00,0.652,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.652
2011-09-03 11:00:00,0.629,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.629
2011-09-03 12:00:00,0.6980000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.6980000000000001
2011-09-03 13:00:00,0.754,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.754
2011-09-03 14:00:00,0.8210000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.8210000000000001
2011-09-03 15:00:00,0.851,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.851
2011-09-03 16:00:00,0.9490000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.9490000000000001
2011-09-03 17:00:00,1.07,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.07
2011-09-03 18:00:00,1.156,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.156
2011-09-03 19:00:00,1.333,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.333
2011-09-03 20:00:00,1.48,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.48
2011-09-03 21:00:00,1.571,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.571
2011-09-03 22:00:00,1.68,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.68
2011-09-03 23:00:00,1.708,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.708
2011-09-04 00:00:00,1.649,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.649
2011-09-04 01:00:00,1.534,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.534
2011-09-04 02:00:00,1.466,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.466
2011-09-04 03:00:00,1.4000000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001
2011-09-04 04:00:00,1.331,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.331
2011-09-04 05:00:00,1.201,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.201
2011-09-04 06:00:00,1.0210000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.0210000000000001
2011-09-04 07:00:00,0.848,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.848
2011-09-04 08:00:00,0.751,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-09-04 09:00:00,0.684,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.684
2011-09-04 10:00:00,0.653,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.653
2011-09-04 11:00:00,0.605,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.605
2011-09-04 12:00:00,0.644,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.644
2011-09-04 13:00:00,0.677,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.677
2011-09-04 14:00:00,0.752,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-09-04 15:00:00,0.869,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.869
2011-09-04 16:00:00,0.965,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.965
2011-09-04 17:00:00,1.059,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.059
2011-09-04 18:00:00,1.238,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.238
2011-09-04 19:00:00,1.319,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.319
2011-09-04 20:00:00,1.5190000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.5190000000000001
2011-09-04 21:00:00,1.607,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.607
2011-09-04 22:00:00,1.653,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.653
2011-09-04 23:00:00,1.69,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.69
2011-09-05 00:00:00,1.601,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.601
2011-09-05 01:00:00,1.5010000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.5010000000000001
2011-09-05 02:00:00,1.504,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.504
2011-09-05 03:00:00,1.5190000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.5190000000000001
2011-09-05 04:00:00,1.339,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.339
2011-09-05 05:00:00,1.143,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.143
2011-09-05 06:00:00,0.995,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.995
2011-09-05 07:00:00,0.8270000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.8270000000000001
2011-09-05 08:00:00,0.727,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.727
2011-09-05 09:00:00,0.677,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.677
2011-09-05 10:00:00,0.643,summer,peak,0.15656,30.0,0.0,0.8899653979238754,0.7564705882352941,0.0,0.0,0.0
2011-09-05 11:00:00,0.617,summer,peak,0.15656,29.110034602076123,0.0,0.8539792387543254,0.7258823529411765,0.0,0.0,0.0
2011-09-05 12:00:00,0.662,summer,peak,0.15656,28.2560553633218,0.0,0.9162629757785469,0.7788235294117648,0.0,0.0,0.0
2011-09-05 13:00:00,0.674,summer,peak,0.15656,27.339792387543252,0.0,0.9328719723183392,0.7929411764705883,0.0,0.0,0.0
2011-09-05 14:00:00,0.736,summer,peak,0.15656,26.406920415224914,0.0,1.0186851211072665,0.8658823529411764,0.0,0.0,0.0
2011-09-05 15:00:00,0.836,summer,peak,0.15656,25.388235294117646,0.0,1.1570934256055363,0.9835294117647059,0.0,0.0,0.0
2011-09-05 16:00:00,0.926,summer,peak,0.15656,24.23114186851211,0.0,1.2816608996539796,1.0894117647058825,0.0,0.0,0.0
2011-09-05 17:00:00,1.08,summer,peak,0.15656,22.949480968858133,0.0,1.4948096885813151,1.2705882352941178,0.0,0.0,0.0
2011-09-05 18:00:00,1.182,summer,peak,0.15656,21.454671280276816,0.0,1.6359861591695501,1.3905882352941177,0.0,0.0,0.0
2011-09-05 19:00:00,1.308,summer,peak,0.15656,19.818685121107265,0.0,1.8103806228373702,1.5388235294117647,0.0,0.0,0.0
2011-09-05 20:00:00,1.464,summer,offpeak,0.05556,18.008304498269894,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.464
2011-09-05 21:00:00,1.56,summer,offpeak,0.05556,21.758304498269894,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.56
2011-09-05 22:00:00,1.6280000000000001,summer,offpeak,0.05556,25.508304498269894,4.411764705882353,0.0,0.0,5.190311418685122,0.0,1.6280000000000001
2011-09-05 23:00:00,1.624,summer,offpeak,0.05556,29.258304498269894,0.8725829432118898,0.0,0.0,1.0265681684845762,0.0,1.624
2011-09-06 00:00:00,1.589,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.589
2011-09-06 01:00:00,1.48,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.48
2011-09-06 02:00:00,1.571,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.571
2011-09-06 03:00:00,1.5030000000000001,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.5030000000000001
2011-09-06 04:00:00,1.298,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.298
2011-09-06 05:00:00,1.103,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,1.103
2011-09-06 06:00:00,0.856,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.856
2011-09-06 07:00:00,0.729,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.729
2011-09-06 08:00:00,0.675,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.675
2011-09-06 09:00:00,0.616,summer,offpeak,0.05556,30.0,0.0,0.0,0.0,0.0,0.0,0.616
2011-09-06 10:00:00,0.604,summer,peak,0.15656,30.0,0.0,0.8359861591695502,0.7105882352941176,0.0,0.0,0.0
