,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-05-29 14:00:00,0.78,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.78
2011-05-29 15:00:00,0.85,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.85
2011-05-29 16:00:00,0.905,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.905
2011-05-29 17:00:00,0.925,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-05-29 18:00:00,0.923,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.923
2011-05-29 19:00:00,0.9420000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-05-29 20:00:00,0.974,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-05-29 21:00:00,0.984,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.984
2011-05-29 22:00:00,0.991,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.991
2011-05-29 23:00:00,0.98,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.98
2011-05-30 00:00:00,0.985,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.985
2011-05-30 01:00:00,1.027,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.027
2011-05-30 02:00:00,1.076,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.076
2011-05-30 03:00:00,1.1280000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.1280000000000001
2011-05-30 04:00:00,1.077,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.077
2011-05-30 05:00:00,0.974,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-05-30 06:00:00,0.789,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.789
2011-05-30 07:00:00,0.676,non_summer,peak,0.18266,25.0,0.0,0.9356401384083046,0.7952941176470589,0.0,0.0,0.0
2011-05-30 08:00:00,0.615,non_summer,peak,0.18266,24.064359861591697,0.0,0.8512110726643599,0.7235294117647059,0.0,0.0,0.0
2011-05-30 09:00:00,0.585,non_summer,peak,0.18266,23.213148788927338,0.0,0.8096885813148789,0.6882352941176471,0.0,0.0,0.0
2011-05-30 10:00:00,0.5680000000000001,non_summer,peak,0.18266,22.403460207612458,0.0,0.7861591695501732,0.6682352941176471,0.0,0.0,0.0
2011-05-30 11:00:00,0.5660000000000001,non_summer,offpeak,0.05209,21.617301038062283,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.5660000000000001
2011-05-30 12:00:00,0.625,non_summer,offpeak,0.05209,24.742301038062283,0.3031752493384901,0.0,0.0,0.3566767639276354,0.0,0.625
2011-05-30 13:00:00,0.658,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.658
2011-05-30 14:00:00,0.743,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.743
2011-05-30 15:00:00,0.868,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.868
2011-05-30 16:00:00,0.987,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-05-30 17:00:00,1.038,non_summer,peak,0.18266,25.0,0.0,1.4366782006920416,1.2211764705882353,0.0,0.0,0.0
2011-05-30 18:00:00,1.054,non_summer,peak,0.18266,23.563321799307957,0.0,1.4588235294117646,1.24,0.0,0.0,0.0
2011-05-30 19:00:00,0.99,non_summer,peak,0.18266,22.104498269896194,0.0,1.370242214532872,1.1647058823529413,0.0,0.0,0.0
2011-05-30 20:00:00,1.0230000000000001,non_summer,peak,0.18266,20.73425605536332,0.0,1.4159169550173012,1.203529411764706,0.0,0.0,0.0
2011-05-30 21:00:00,1.043,non_summer,offpeak,0.05209,19.31833910034602,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.043
2011-05-30 22:00:00,1.035,non_summer,offpeak,0.05209,22.44333910034602,3.007836352534095,0.0,0.0,3.538631002981288,0.0,1.035
2011-05-30 23:00:00,0.974,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-05-31 00:00:00,1.006,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.006
2011-05-31 01:00:00,1.047,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.047
2011-05-31 02:00:00,1.109,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.109
2011-05-31 03:00:00,1.25,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.25
2011-05-31 04:00:00,1.1300000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,1.1300000000000001
2011-05-31 05:00:00,0.9520000000000001,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.9520000000000001
2011-05-31 06:00:00,0.79,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-05-31 07:00:00,0.64,non_summer,peak,0.18266,25.0,0.0,0.8858131487889274,0.7529411764705882,0.0,0.0,0.0
2011-05-31 08:00:00,0.544,non_summer,peak,0.18266,24.114186851211073,0.0,0.7529411764705882,0.64,0.0,0.0,0.0
2011-05-31 09:00:00,0.534,non_summer,peak,0.18266,23.361245674740484,0.0,0.7391003460207614,0.6282352941176471,0.0,0.0,0.0
2011-05-31 10:00:00,0.517,non_summer,peak,0.18266,22.62214532871972,0.0,0.7155709342560554,0.6082352941176471,0.0,0.0,0.0
2011-05-31 11:00:00,0.539,non_summer,offpeak,0.05209,21.906574394463664,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.539
2011-05-31 12:00:00,0.62,non_summer,offpeak,0.05209,25.031574394463664,0.0,0.0,0.0,0.0,0.0,0.62
2011-05-31 13:00:00,0.71,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.71
2011-05-31 14:00:00,0.775,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.775
2011-05-31 15:00:00,0.751,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-05-31 16:00:00,0.79,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-05-31 17:00:00,0.797,non_summer,peak,0.18266,25.0,0.0,1.103114186851211,0.9376470588235295,0.0,0.0,0.0
2011-05-31 18:00:00,0.798,non_summer,peak,0.18266,23.89688581314879,0.0,1.104498269896194,0.9388235294117648,0.0,0.0,0.0
2011-05-31 19:00:00,0.84,non_summer,peak,0.18266,22.792387543252595,0.0,1.1626297577854672,0.9882352941176471,0.0,0.0,0.0
2011-05-31 20:00:00,0.888,non_summer,peak,0.18266,21.629757785467127,0.0,1.2290657439446366,1.0447058823529412,0.0,0.0,0.0
2011-05-31 21:00:00,0.9380000000000001,non_summer,offpeak,0.05209,20.40069204152249,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.9380000000000001
2011-05-31 22:00:00,0.991,non_summer,offpeak,0.05209,23.52569204152249,1.7344799511500122,0.0,0.0,2.040564648411779,0.0,0.991
2011-05-31 23:00:00,0.977,non_summer,offpeak,0.05209,25.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-06-01 00:00:00,1.027,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.027
2011-06-01 01:00:00,1.052,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.052
2011-06-01 02:00:00,1.095,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.095
2011-06-01 03:00:00,1.185,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.185
2011-06-01 04:00:00,1.117,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.117
2011-06-01 05:00:00,0.931,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.931
2011-06-01 06:00:00,0.744,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.744
2011-06-01 07:00:00,0.63,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-06-01 08:00:00,0.58,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.58
2011-06-01 09:00:00,0.546,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.546
2011-06-01 10:00:00,0.533,summer,peak,0.15656,25.0,0.0,0.7377162629757786,0.6270588235294118,0.0,0.0,0.0
2011-06-01 11:00:00,0.561,summer,peak,0.15656,24.262283737024223,0.0,0.7764705882352941,0.66,0.0,0.0,0.0
2011-06-01 12:00:00,0.639,summer,peak,0.15656,23.485813148788928,0.0,0.8844290657439448,0.751764705882353,0.0,0.0,0.0
2011-06-01 13:00:00,0.755,summer,peak,0.15656,22.601384083044984,0.0,1.0449826989619377,0.8882352941176471,0.0,0.0,0.0
2011-06-01 14:00:00,0.8220000000000001,summer,peak,0.15656,21.556401384083046,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-06-01 15:00:00,0.759,summer,peak,0.15656,20.418685121107266,0.0,1.0505190311418686,0.8929411764705882,0.0,0.0,0.0
2011-06-01 16:00:00,0.764,summer,peak,0.15656,19.3681660899654,0.0,1.0574394463667822,0.8988235294117648,0.0,0.0,0.0
2011-06-01 17:00:00,0.79,summer,peak,0.15656,18.310726643598617,0.0,1.0934256055363323,0.9294117647058824,0.0,0.0,0.0
2011-06-01 18:00:00,0.808,summer,peak,0.15656,17.217301038062285,0.0,1.1183391003460208,0.9505882352941177,0.0,0.0,0.0
2011-06-01 19:00:00,0.845,summer,peak,0.15656,16.098961937716265,0.0,1.1695501730103808,0.9941176470588236,0.0,0.0,0.0
2011-06-01 20:00:00,0.879,summer,offpeak,0.05556,14.929411764705884,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.879
2011-06-01 21:00:00,0.893,summer,offpeak,0.05556,18.054411764705883,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.893
2011-06-01 22:00:00,0.905,summer,offpeak,0.05556,21.179411764705883,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.905
2011-06-01 23:00:00,0.915,summer,offpeak,0.05556,24.304411764705883,0.8183391003460205,0.0,0.0,0.9627518827600242,0.0,0.915
2011-06-02 00:00:00,1.0030000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0030000000000001
2011-06-02 01:00:00,1.0130000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0130000000000001
2011-06-02 02:00:00,1.067,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.067
2011-06-02 03:00:00,1.247,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.247
2011-06-02 04:00:00,1.167,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.167
2011-06-02 05:00:00,0.913,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.913
2011-06-02 06:00:00,0.744,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.744
2011-06-02 07:00:00,0.599,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.599
2011-06-02 08:00:00,0.558,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.558
2011-06-02 09:00:00,0.549,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-06-02 10:00:00,0.527,summer,peak,0.15656,25.0,0.0,0.7294117647058823,0.62,0.0,0.0,0.0
2011-06-02 11:00:00,0.532,summer,peak,0.15656,24.270588235294117,0.0,0.7363321799307959,0.6258823529411766,0.0,0.0,0.0
2011-06-02 12:00:00,0.622,summer,peak,0.15656,23.534256055363322,0.0,0.8608996539792388,0.731764705882353,0.0,0.0,0.0
2011-06-02 13:00:00,0.745,summer,peak,0.15656,22.673356401384083,0.0,1.0311418685121108,0.8764705882352941,0.0,0.0,0.0
2011-06-02 14:00:00,0.838,summer,peak,0.15656,21.64221453287197,0.0,1.1598615916955017,0.9858823529411764,0.0,0.0,0.0
2011-06-02 15:00:00,0.786,summer,peak,0.15656,20.48235294117647,0.0,1.0878892733564016,0.9247058823529413,0.0,0.0,0.0
2011-06-02 16:00:00,0.771,summer,peak,0.15656,19.394463667820066,0.0,1.067128027681661,0.9070588235294118,0.0,0.0,0.0
2011-06-02 17:00:00,0.782,summer,peak,0.15656,18.327335640138404,0.0,1.0823529411764707,0.92,0.0,0.0,0.0
2011-06-02 18:00:00,0.799,summer,peak,0.15656,17.244982698961934,0.0,1.1058823529411765,0.9400000000000001,0.0,0.0,0.0
2011-06-02 19:00:00,0.839,summer,peak,0.15656,16.139100346020758,0.0,1.1612456747404845,0.9870588235294118,0.0,0.0,0.0
2011-06-02 20:00:00,0.841,summer,offpeak,0.05556,14.977854671280273,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.841
2011-06-02 21:00:00,0.8180000000000001,summer,offpeak,0.05556,18.102854671280273,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.8180000000000001
2011-06-02 22:00:00,0.848,summer,offpeak,0.05556,21.227854671280273,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.848
2011-06-02 23:00:00,0.846,summer,offpeak,0.05556,24.352854671280273,0.7613474455526201,0.0,0.0,0.8957028771207296,0.0,0.846
2011-06-03 00:00:00,0.936,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.936
2011-06-03 01:00:00,0.999,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.999
2011-06-03 02:00:00,1.082,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.082
2011-06-03 03:00:00,1.182,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.182
2011-06-03 04:00:00,1.086,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.086
2011-06-03 05:00:00,0.896,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.896
2011-06-03 06:00:00,0.6960000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.6960000000000001
2011-06-03 07:00:00,0.5760000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001
2011-06-03 08:00:00,0.532,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.532
2011-06-03 09:00:00,0.527,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.527
2011-06-03 10:00:00,0.531,summer,peak,0.15656,25.0,0.0,0.7349480968858132,0.6247058823529412,0.0,0.0,0.0
2011-06-03 11:00:00,0.539,summer,peak,0.15656,24.265051903114188,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-06-03 12:00:00,0.646,summer,peak,0.15656,23.519031141868513,0.0,0.8941176470588236,0.76,0.0,0.0,0.0
2011-06-03 13:00:00,0.729,summer,peak,0.15656,22.62491349480969,0.0,1.0089965397923877,0.8576470588235294,0.0,0.0,0.0
2011-06-03 14:00:00,0.812,summer,peak,0.15656,21.6159169550173,0.0,1.1238754325259517,0.955294117647059,0.0,0.0,0.0
2011-06-03 15:00:00,0.745,summer,peak,0.15656,20.49204152249135,0.0,1.0311418685121108,0.8764705882352941,0.0,0.0,0.0
2011-06-03 16:00:00,0.751,summer,peak,0.15656,19.460899653979236,0.0,1.0394463667820069,0.8835294117647059,0.0,0.0,0.0
2011-06-03 17:00:00,0.745,summer,peak,0.15656,18.42145328719723,0.0,1.0311418685121108,0.8764705882352941,0.0,0.0,0.0
2011-06-03 18:00:00,0.812,summer,peak,0.15656,17.39031141868512,0.0,1.1238754325259517,0.955294117647059,0.0,0.0,0.0
2011-06-03 19:00:00,0.8310000000000001,summer,peak,0.15656,16.266435986159166,0.0,1.150173010380623,0.9776470588235295,0.0,0.0,0.0
2011-06-03 20:00:00,0.84,summer,offpeak,0.05556,15.116262975778543,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.84
2011-06-03 21:00:00,0.838,summer,offpeak,0.05556,18.241262975778543,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.838
2011-06-03 22:00:00,0.862,summer,offpeak,0.05556,21.366262975778543,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.862
2011-06-03 23:00:00,0.861,summer,offpeak,0.05556,24.491262975778543,0.5985141461428904,0.0,0.0,0.7041342895798711,0.0,0.861
2011-06-04 00:00:00,0.9380000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9380000000000001
2011-06-04 01:00:00,0.9570000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9570000000000001
2011-06-04 02:00:00,1.01,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.01
2011-06-04 03:00:00,1.137,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.137
2011-06-04 04:00:00,1.089,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.089
2011-06-04 05:00:00,0.9560000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9560000000000001
2011-06-04 06:00:00,0.745,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.745
2011-06-04 07:00:00,0.631,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.631
2011-06-04 08:00:00,0.5680000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.5680000000000001
2011-06-04 09:00:00,0.536,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.536
2011-06-04 10:00:00,0.526,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.526
2011-06-04 11:00:00,0.543,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.543
2011-06-04 12:00:00,0.611,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.611
2011-06-04 13:00:00,0.6920000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.6920000000000001
2011-06-04 14:00:00,0.794,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.794
2011-06-04 15:00:00,0.811,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.811
2011-06-04 16:00:00,0.842,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.842
2011-06-04 17:00:00,0.8200000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001
2011-06-04 18:00:00,0.844,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.844
2011-06-04 19:00:00,0.89,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.89
2011-06-04 20:00:00,0.922,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.922
2011-06-04 21:00:00,0.908,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.908
2011-06-04 22:00:00,0.99,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.99
2011-06-04 23:00:00,0.984,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.984
2011-06-05 00:00:00,1.0010000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0010000000000001
2011-06-05 01:00:00,1.037,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.037
2011-06-05 02:00:00,1.0050000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0050000000000001
2011-06-05 03:00:00,1.1,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.1
2011-06-05 04:00:00,1.061,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.061
2011-06-05 05:00:00,0.933,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.933
2011-06-05 06:00:00,0.795,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.795
2011-06-05 07:00:00,0.649,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.649
2011-06-05 08:00:00,0.586,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.586
2011-06-05 09:00:00,0.558,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.558
2011-06-05 10:00:00,0.549,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.549
2011-06-05 11:00:00,0.538,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-06-05 12:00:00,0.581,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.581
2011-06-05 13:00:00,0.63,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-06-05 14:00:00,0.752,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-06-05 15:00:00,0.8170000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.8170000000000001
2011-06-05 16:00:00,0.914,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.914
2011-06-05 17:00:00,0.9500000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-06-05 18:00:00,0.9450000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9450000000000001
2011-06-05 19:00:00,0.9420000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-06-05 20:00:00,0.996,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.996
2011-06-05 21:00:00,0.974,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.974
2011-06-05 22:00:00,0.9420000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9420000000000001
2011-06-05 23:00:00,0.962,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.962
2011-06-06 00:00:00,0.987,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-06-06 01:00:00,1.014,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.014
2011-06-06 02:00:00,1.124,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.124
2011-06-06 03:00:00,1.191,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.191
2011-06-06 04:00:00,1.118,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.118
2011-06-06 05:00:00,0.9400000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.9400000000000001
2011-06-06 06:00:00,0.793,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.793
2011-06-06 07:00:00,0.659,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.659
2011-06-06 08:00:00,0.595,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.595
2011-06-06 09:00:00,0.545,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.545
2011-06-06 10:00:00,0.539,summer,peak,0.15656,25.0,0.0,0.7460207612456748,0.6341176470588236,0.0,0.0,0.0
2011-06-06 11:00:00,0.541,summer,peak,0.15656,24.253979238754326,0.0,0.7487889273356403,0.6364705882352942,0.0,0.0,0.0
2011-06-06 12:00:00,0.612,summer,peak,0.15656,23.505190311418687,0.0,0.8470588235294118,0.72,0.0,0.0,0.0
2011-06-06 13:00:00,0.652,summer,peak,0.15656,22.658131487889275,0.0,0.9024221453287198,0.7670588235294118,0.0,0.0,0.0
2011-06-06 14:00:00,0.757,summer,peak,0.15656,21.755709342560554,0.0,1.0477508650519032,0.8905882352941177,0.0,0.0,0.0
2011-06-06 15:00:00,0.805,summer,peak,0.15656,20.70795847750865,0.0,1.1141868512110729,0.9470588235294118,0.0,0.0,0.0
2011-06-06 16:00:00,0.896,summer,peak,0.15656,19.593771626297578,0.0,1.2401384083044984,1.0541176470588236,0.0,0.0,0.0
2011-06-06 17:00:00,0.918,summer,peak,0.15656,18.353633217993078,0.0,1.2705882352941178,1.08,0.0,0.0,0.0
2011-06-06 18:00:00,0.922,summer,peak,0.15656,17.08304498269896,0.0,1.2761245674740485,1.0847058823529412,0.0,0.0,0.0
2011-06-06 19:00:00,0.9520000000000001,summer,peak,0.15656,15.806920415224912,0.0,1.3176470588235296,1.12,0.0,0.0,0.0
2011-06-06 20:00:00,0.987,summer,offpeak,0.05556,14.489273356401382,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,0.987
2011-06-06 21:00:00,1.002,summer,offpeak,0.05556,17.614273356401384,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.002
2011-06-06 22:00:00,1.034,summer,offpeak,0.05556,20.739273356401384,3.6764705882352944,0.0,0.0,4.325259515570934,0.0,1.034
2011-06-06 23:00:00,0.9590000000000001,summer,offpeak,0.05556,23.864273356401384,1.3361489924689602,0.0,0.0,1.5719399911399532,0.0,0.9590000000000001
2011-06-07 00:00:00,0.979,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.979
2011-06-07 01:00:00,1.0230000000000001,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.0230000000000001
2011-06-07 02:00:00,1.107,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.107
2011-06-07 03:00:00,1.2,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.2
2011-06-07 04:00:00,1.159,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,1.159
2011-06-07 05:00:00,0.928,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-06-07 06:00:00,0.738,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.738
2011-06-07 07:00:00,0.602,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.602
2011-06-07 08:00:00,0.541,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.541
2011-06-07 09:00:00,0.529,summer,offpeak,0.05556,25.0,0.0,0.0,0.0,0.0,0.0,0.529
2011-06-07 10:00:00,0.529,summer,peak,0.15656,25.0,0.0,0.7321799307958479,0.6223529411764707,0.0,0.0,0.0
2011-06-07 11:00:00,0.546,summer,peak,0.15656,24.267820069204152,0.0,0.7557093425605538,0.6423529411764707,0.0,0.0,0.0
2011-06-07 12:00:00,0.611,summer,peak,0.15656,23.5121107266436,0.0,0.8456747404844291,0.7188235294117648,0.0,0.0,0.0
2011-06-07 13:00:00,0.737,summer,peak,0.15656,22.66643598615917,0.0,1.0200692041522492,0.8670588235294118,0.0,0.0,0.0
