,USAGE,season,period,cost,storage_available,inverter_to_storage,storage_to_inverter,inverter_to_demand,grid_to_inverter,grid_to_demand_peak,grid_to_demand_offpeak
2011-04-05 12:00:00,0.643,non_summer,offpeak,0.05209,8.223010380622839,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.643
2011-04-05 13:00:00,0.79,non_summer,offpeak,0.05209,9.473010380622839,0.6199877875025429,0.0,0.0,0.7293973970618152,0.0,0.79
2011-04-05 14:00:00,0.807,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.807
2011-04-05 15:00:00,0.8310000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8310000000000001
2011-04-05 16:00:00,0.8270000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8270000000000001
2011-04-05 17:00:00,0.84,non_summer,peak,0.18266,10.0,0.0,1.1626297577854672,0.9882352941176471,0.0,0.0,0.0
2011-04-05 18:00:00,0.8250000000000001,non_summer,peak,0.18266,8.837370242214533,0.0,1.1418685121107268,0.9705882352941178,0.0,0.0,0.0
2011-04-05 19:00:00,0.858,non_summer,peak,0.18266,7.695501730103806,0.0,1.187543252595156,1.0094117647058825,0.0,0.0,0.0
2011-04-05 20:00:00,0.862,non_summer,peak,0.18266,6.50795847750865,0.0,1.1930795847750866,1.0141176470588236,0.0,0.0,0.0
2011-04-05 21:00:00,0.85,non_summer,offpeak,0.05209,5.314878892733564,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.85
2011-04-05 22:00:00,0.837,non_summer,offpeak,0.05209,6.564878892733564,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.837
2011-04-05 23:00:00,0.8270000000000001,non_summer,offpeak,0.05209,7.814878892733564,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8270000000000001
2011-04-06 00:00:00,0.886,non_summer,offpeak,0.05209,9.064878892733564,1.1001424791369838,0.0,0.0,1.2942852695729221,0.0,0.886
2011-04-06 01:00:00,0.987,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.987
2011-04-06 02:00:00,1.168,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.168
2011-04-06 03:00:00,1.179,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.179
2011-04-06 04:00:00,1.084,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.084
2011-04-06 05:00:00,0.925,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-04-06 06:00:00,0.754,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.754
2011-04-06 07:00:00,0.615,non_summer,peak,0.18266,10.0,0.0,0.8512110726643599,0.7235294117647059,0.0,0.0,0.0
2011-04-06 08:00:00,0.553,non_summer,peak,0.18266,9.14878892733564,0.0,0.7653979238754326,0.6505882352941177,0.0,0.0,0.0
2011-04-06 09:00:00,0.535,non_summer,peak,0.18266,8.383391003460208,0.0,0.7404844290657441,0.6294117647058824,0.0,0.0,0.0
2011-04-06 10:00:00,0.542,non_summer,peak,0.18266,7.6429065743944635,0.0,0.7501730103806229,0.6376470588235295,0.0,0.0,0.0
2011-04-06 11:00:00,0.5740000000000001,non_summer,offpeak,0.05209,6.892733564013841,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.5740000000000001
2011-04-06 12:00:00,0.648,non_summer,offpeak,0.05209,8.142733564013842,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.648
2011-04-06 13:00:00,0.756,non_summer,offpeak,0.05209,9.392733564013842,0.7144311011601864,0.0,0.0,0.8405071778355134,0.0,0.756
2011-04-06 14:00:00,0.784,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.784
2011-04-06 15:00:00,0.775,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.775
2011-04-06 16:00:00,0.799,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.799
2011-04-06 17:00:00,0.792,non_summer,peak,0.18266,10.0,0.0,1.0961937716262977,0.931764705882353,0.0,0.0,0.0
2011-04-06 18:00:00,0.807,non_summer,peak,0.18266,8.903806228373702,0.0,1.116955017301038,0.9494117647058824,0.0,0.0,0.0
2011-04-06 19:00:00,0.811,non_summer,peak,0.18266,7.786851211072664,0.0,1.122491349480969,0.9541176470588236,0.0,0.0,0.0
2011-04-06 20:00:00,0.805,non_summer,peak,0.18266,6.664359861591695,0.0,1.1141868512110729,0.9470588235294118,0.0,0.0,0.0
2011-04-06 21:00:00,0.787,non_summer,offpeak,0.05209,5.550173010380622,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.787
2011-04-06 22:00:00,0.79,non_summer,offpeak,0.05209,6.800173010380622,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.79
2011-04-06 23:00:00,0.8180000000000001,non_summer,offpeak,0.05209,8.050173010380622,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8180000000000001
2011-04-07 00:00:00,0.874,non_summer,offpeak,0.05209,9.300173010380622,0.823325870140445,0.0,0.0,0.9686186707534647,0.0,0.874
2011-04-07 01:00:00,0.989,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.989
2011-04-07 02:00:00,1.1360000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.1360000000000001
2011-04-07 03:00:00,1.22,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.22
2011-04-07 04:00:00,1.092,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.092
2011-04-07 05:00:00,0.9480000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9480000000000001
2011-04-07 06:00:00,0.746,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.746
2011-04-07 07:00:00,0.609,non_summer,peak,0.18266,10.0,0.0,0.8429065743944636,0.7164705882352941,0.0,0.0,0.0
2011-04-07 08:00:00,0.544,non_summer,peak,0.18266,9.157093425605536,0.0,0.7529411764705882,0.64,0.0,0.0,0.0
2011-04-07 09:00:00,0.522,non_summer,peak,0.18266,8.404152249134949,0.0,0.7224913494809689,0.6141176470588235,0.0,0.0,0.0
2011-04-07 10:00:00,0.53,non_summer,peak,0.18266,7.68166089965398,0.0,0.7335640138408305,0.6235294117647059,0.0,0.0,0.0
2011-04-07 11:00:00,0.555,non_summer,offpeak,0.05209,6.9480968858131495,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.555
2011-04-07 12:00:00,0.676,non_summer,offpeak,0.05209,8.19809688581315,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.676
2011-04-07 13:00:00,0.739,non_summer,offpeak,0.05209,9.44809688581315,0.6492977813962936,0.0,0.0,0.7638797428191689,0.0,0.739
2011-04-07 14:00:00,0.8190000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8190000000000001
2011-04-07 15:00:00,0.8160000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8160000000000001
2011-04-07 16:00:00,0.8140000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8140000000000001
2011-04-07 17:00:00,0.807,non_summer,peak,0.18266,10.0,0.0,1.116955017301038,0.9494117647058824,0.0,0.0,0.0
2011-04-07 18:00:00,0.8200000000000001,non_summer,peak,0.18266,8.883044982698962,0.0,1.1349480968858132,0.9647058823529413,0.0,0.0,0.0
2011-04-07 19:00:00,0.843,non_summer,peak,0.18266,7.748096885813149,0.0,1.1667820069204151,0.9917647058823529,0.0,0.0,0.0
2011-04-07 20:00:00,0.874,non_summer,peak,0.18266,6.5813148788927345,0.0,1.209688581314879,1.0282352941176471,0.0,0.0,0.0
2011-04-07 21:00:00,0.835,non_summer,offpeak,0.05209,5.371626297577856,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.835
2011-04-07 22:00:00,0.8280000000000001,non_summer,offpeak,0.05209,6.621626297577856,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8280000000000001
2011-04-07 23:00:00,0.8260000000000001,non_summer,offpeak,0.05209,7.871626297577856,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8260000000000001
2011-04-08 00:00:00,0.877,non_summer,offpeak,0.05209,9.121626297577855,1.0333808263789943,0.0,0.0,1.2157421486811697,0.0,0.877
2011-04-08 01:00:00,0.994,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.994
2011-04-08 02:00:00,1.12,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.12
2011-04-08 03:00:00,1.181,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.181
2011-04-08 04:00:00,1.107,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.107
2011-04-08 05:00:00,0.935,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.935
2011-04-08 06:00:00,0.752,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.752
2011-04-08 07:00:00,0.599,non_summer,peak,0.18266,10.0,0.0,0.8290657439446367,0.7047058823529412,0.0,0.0,0.0
2011-04-08 08:00:00,0.554,non_summer,peak,0.18266,9.170934256055363,0.0,0.7667820069204153,0.651764705882353,0.0,0.0,0.0
2011-04-08 09:00:00,0.549,non_summer,peak,0.18266,8.404152249134947,0.0,0.7598615916955018,0.6458823529411766,0.0,0.0,0.0
2011-04-08 10:00:00,0.559,non_summer,peak,0.18266,7.644290657439445,0.0,0.7737024221453288,0.6576470588235295,0.0,0.0,0.0
2011-04-08 11:00:00,0.559,non_summer,offpeak,0.05209,6.870588235294116,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.559
2011-04-08 12:00:00,0.653,non_summer,offpeak,0.05209,8.120588235294116,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.653
2011-04-08 13:00:00,0.791,non_summer,offpeak,0.05209,9.370588235294116,0.7404844290657455,0.0,0.0,0.8711581518420536,0.0,0.791
2011-04-08 14:00:00,0.8320000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8320000000000001
2011-04-08 15:00:00,0.809,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-04-08 16:00:00,0.845,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.845
2011-04-08 17:00:00,0.8140000000000001,non_summer,peak,0.18266,10.0,0.0,1.1266435986159171,0.9576470588235295,0.0,0.0,0.0
2011-04-08 18:00:00,0.835,non_summer,peak,0.18266,8.873356401384083,0.0,1.1557093425605536,0.9823529411764705,0.0,0.0,0.0
2011-04-08 19:00:00,0.874,non_summer,peak,0.18266,7.717647058823529,0.0,1.209688581314879,1.0282352941176471,0.0,0.0,0.0
2011-04-08 20:00:00,0.881,non_summer,peak,0.18266,6.50795847750865,0.0,1.219377162629758,1.0364705882352943,0.0,0.0,0.0
2011-04-08 21:00:00,0.847,non_summer,offpeak,0.05209,5.288581314878892,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.847
2011-04-08 22:00:00,0.8250000000000001,non_summer,offpeak,0.05209,6.538581314878892,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8250000000000001
2011-04-08 23:00:00,0.8140000000000001,non_summer,offpeak,0.05209,7.788581314878892,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8140000000000001
2011-04-09 00:00:00,0.835,non_summer,offpeak,0.05209,9.038581314878892,1.1310808060248334,0.0,0.0,1.3306833012056865,0.0,0.835
2011-04-09 01:00:00,0.931,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.931
2011-04-09 02:00:00,1.11,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.11
2011-04-09 03:00:00,1.17,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.17
2011-04-09 04:00:00,1.109,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.109
2011-04-09 05:00:00,0.9430000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9430000000000001
2011-04-09 06:00:00,0.74,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.74
2011-04-09 07:00:00,0.613,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.613
2011-04-09 08:00:00,0.5700000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001
2011-04-09 09:00:00,0.544,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.544
2011-04-09 10:00:00,0.538,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.538
2011-04-09 11:00:00,0.5710000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-04-09 12:00:00,0.667,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.667
2011-04-09 13:00:00,0.79,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.79
2011-04-09 14:00:00,0.836,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.836
2011-04-09 15:00:00,0.874,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.874
2011-04-09 16:00:00,0.867,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.867
2011-04-09 17:00:00,0.864,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.864
2011-04-09 18:00:00,0.852,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.852
2011-04-09 19:00:00,0.844,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.844
2011-04-09 20:00:00,0.904,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.904
2011-04-09 21:00:00,0.904,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.904
2011-04-09 22:00:00,0.9,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9
2011-04-09 23:00:00,0.888,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.888
2011-04-10 00:00:00,0.914,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.914
2011-04-10 01:00:00,1.006,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.006
2011-04-10 02:00:00,1.161,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.161
2011-04-10 03:00:00,1.173,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.173
2011-04-10 04:00:00,1.09,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.09
2011-04-10 05:00:00,0.972,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.972
2011-04-10 06:00:00,0.796,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.796
2011-04-10 07:00:00,0.63,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.63
2011-04-10 08:00:00,0.5680000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5680000000000001
2011-04-10 09:00:00,0.533,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.533
2011-04-10 10:00:00,0.526,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.526
2011-04-10 11:00:00,0.537,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.537
2011-04-10 12:00:00,0.5710000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.5710000000000001
2011-04-10 13:00:00,0.666,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.666
2011-04-10 14:00:00,0.8200000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8200000000000001
2011-04-10 15:00:00,0.907,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.907
2011-04-10 16:00:00,0.925,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-04-10 17:00:00,0.921,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.921
2011-04-10 18:00:00,0.887,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.887
2011-04-10 19:00:00,0.925,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.925
2011-04-10 20:00:00,0.9530000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9530000000000001
2011-04-10 21:00:00,0.928,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.928
2011-04-10 22:00:00,0.93,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.93
2011-04-10 23:00:00,0.9500000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.9500000000000001
2011-04-11 00:00:00,0.991,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.991
2011-04-11 01:00:00,1.046,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.046
2011-04-11 02:00:00,1.198,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.198
2011-04-11 03:00:00,1.232,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.232
2011-04-11 04:00:00,1.1420000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.1420000000000001
2011-04-11 05:00:00,0.997,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.997
2011-04-11 06:00:00,0.803,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.803
2011-04-11 07:00:00,0.64,non_summer,peak,0.18266,10.0,0.0,0.8858131487889274,0.7529411764705882,0.0,0.0,0.0
2011-04-11 08:00:00,0.597,non_summer,peak,0.18266,9.114186851211073,0.0,0.8262975778546714,0.7023529411764706,0.0,0.0,0.0
2011-04-11 09:00:00,0.5660000000000001,non_summer,peak,0.18266,8.287889273356402,0.0,0.7833910034602077,0.6658823529411766,0.0,0.0,0.0
2011-04-11 10:00:00,0.548,non_summer,peak,0.18266,7.504498269896194,0.0,0.7584775086505191,0.6447058823529412,0.0,0.0,0.0
2011-04-11 11:00:00,0.554,non_summer,offpeak,0.05209,6.746020761245675,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.554
2011-04-11 12:00:00,0.62,non_summer,offpeak,0.05209,7.996020761245675,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.62
2011-04-11 13:00:00,0.652,non_summer,offpeak,0.05209,9.246020761245674,0.887034398534501,0.0,0.0,1.0435698806288247,0.0,0.652
2011-04-11 14:00:00,0.762,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.762
2011-04-11 15:00:00,0.8310000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8310000000000001
2011-04-11 16:00:00,0.8250000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.8250000000000001
2011-04-11 17:00:00,0.93,non_summer,peak,0.18266,10.0,0.0,1.2871972318339102,1.0941176470588236,0.0,0.0,0.0
2011-04-11 18:00:00,0.987,non_summer,peak,0.18266,8.712802768166089,0.0,1.366089965397924,1.1611764705882353,0.0,0.0,0.0
2011-04-11 19:00:00,1.006,non_summer,peak,0.18266,7.346712802768165,0.0,1.3923875432525952,1.183529411764706,0.0,0.0,0.0
2011-04-11 20:00:00,1.03,non_summer,peak,0.18266,5.95432525951557,0.0,1.4256055363321802,1.211764705882353,0.0,0.0,0.0
2011-04-11 21:00:00,0.997,non_summer,offpeak,0.05209,4.528719723183389,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.997
2011-04-11 22:00:00,1.033,non_summer,offpeak,0.05209,5.778719723183389,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.033
2011-04-11 23:00:00,1.042,non_summer,offpeak,0.05209,7.028719723183389,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.042
2011-04-12 00:00:00,1.105,non_summer,offpeak,0.05209,8.27871972318339,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,1.105
2011-04-12 01:00:00,1.151,non_summer,offpeak,0.05209,9.52871972318339,0.5544473844901302,0.0,0.0,0.6522910405766238,0.0,1.151
2011-04-12 02:00:00,1.316,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.316
2011-04-12 03:00:00,1.341,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.341
2011-04-12 04:00:00,1.231,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.231
2011-04-12 05:00:00,1.0170000000000001,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.0170000000000001
2011-04-12 06:00:00,0.809,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.809
2011-04-12 07:00:00,0.665,non_summer,peak,0.18266,10.0,0.0,0.9204152249134949,0.7823529411764707,0.0,0.0,0.0
2011-04-12 08:00:00,0.5740000000000001,non_summer,peak,0.18266,9.079584775086506,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-04-12 09:00:00,0.54,non_summer,peak,0.18266,8.285121107266436,0.0,0.7474048442906576,0.6352941176470589,0.0,0.0,0.0
2011-04-12 10:00:00,0.542,non_summer,peak,0.18266,7.537716262975779,0.0,0.7501730103806229,0.6376470588235295,0.0,0.0,0.0
2011-04-12 11:00:00,0.578,non_summer,offpeak,0.05209,6.787543252595156,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.578
2011-04-12 12:00:00,0.6930000000000001,non_summer,offpeak,0.05209,8.037543252595157,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.6930000000000001
2011-04-12 13:00:00,0.741,non_summer,offpeak,0.05209,9.287543252595157,0.8381844087115804,0.0,0.0,0.9860993043665652,0.0,0.741
2011-04-12 14:00:00,0.767,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.767
2011-04-12 15:00:00,0.788,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.788
2011-04-12 16:00:00,0.801,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-04-12 17:00:00,0.8260000000000001,non_summer,peak,0.18266,10.0,0.0,1.1432525951557095,0.9717647058823531,0.0,0.0,0.0
2011-04-12 18:00:00,0.857,non_summer,peak,0.18266,8.85674740484429,0.0,1.1861591695501732,1.0082352941176471,0.0,0.0,0.0
2011-04-12 19:00:00,0.857,non_summer,peak,0.18266,7.670588235294117,0.0,1.1861591695501732,1.0082352941176471,0.0,0.0,0.0
2011-04-12 20:00:00,0.891,non_summer,peak,0.18266,6.484429065743944,0.0,1.233217993079585,1.0482352941176472,0.0,0.0,0.0
2011-04-12 21:00:00,0.925,non_summer,offpeak,0.05209,5.2512110726643595,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.925
2011-04-12 22:00:00,0.9420000000000001,non_summer,offpeak,0.05209,6.5012110726643595,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.9420000000000001
2011-04-12 23:00:00,0.936,non_summer,offpeak,0.05209,7.7512110726643595,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.936
2011-04-13 00:00:00,1.07,non_summer,offpeak,0.05209,9.00121107266436,1.1750457968654595,0.0,0.0,1.3824068198417172,0.0,1.07
2011-04-13 01:00:00,1.058,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.058
2011-04-13 02:00:00,1.193,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.193
2011-04-13 03:00:00,1.24,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.24
2011-04-13 04:00:00,1.145,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,1.145
2011-04-13 05:00:00,0.977,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.977
2011-04-13 06:00:00,0.751,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.751
2011-04-13 07:00:00,0.615,non_summer,peak,0.18266,10.0,0.0,0.8512110726643599,0.7235294117647059,0.0,0.0,0.0
2011-04-13 08:00:00,0.5740000000000001,non_summer,peak,0.18266,9.14878892733564,0.0,0.7944636678200694,0.6752941176470589,0.0,0.0,0.0
2011-04-13 09:00:00,0.552,non_summer,peak,0.18266,8.354325259515571,0.0,0.76401384083045,0.6494117647058825,0.0,0.0,0.0
2011-04-13 10:00:00,0.5730000000000001,non_summer,peak,0.18266,7.590311418685121,0.0,0.7930795847750866,0.6741176470588236,0.0,0.0,0.0
2011-04-13 11:00:00,0.58,non_summer,offpeak,0.05209,6.797231833910034,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.58
2011-04-13 12:00:00,0.675,non_summer,offpeak,0.05209,8.047231833910034,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.675
2011-04-13 13:00:00,0.808,non_summer,offpeak,0.05209,9.297231833910034,0.8267860777529007,0.0,0.0,0.9726895032387067,0.0,0.808
2011-04-13 14:00:00,0.872,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.872
2011-04-13 15:00:00,0.801,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.801
2011-04-13 16:00:00,0.748,non_summer,offpeak,0.05209,10.0,0.0,0.0,0.0,0.0,0.0,0.748
2011-04-13 17:00:00,0.784,non_summer,peak,0.18266,10.0,0.0,1.085121107266436,0.9223529411764706,0.0,0.0,0.0
2011-04-13 18:00:00,0.798,non_summer,peak,0.18266,8.914878892733563,0.0,1.104498269896194,0.9388235294117648,0.0,0.0,0.0
2011-04-13 19:00:00,0.8220000000000001,non_summer,peak,0.18266,7.81038062283737,0.0,1.1377162629757787,0.9670588235294119,0.0,0.0,0.0
2011-04-13 20:00:00,0.8270000000000001,non_summer,peak,0.18266,6.6726643598615905,0.0,1.1446366782006923,0.9729411764705883,0.0,0.0,0.0
2011-04-13 21:00:00,0.802,non_summer,offpeak,0.05209,5.528027681660898,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.802
2011-04-13 22:00:00,0.8320000000000001,non_summer,offpeak,0.05209,6.778027681660898,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.8320000000000001
2011-04-13 23:00:00,0.836,non_summer,offpeak,0.05209,8.028027681660898,1.4705882352941178,0.0,0.0,1.7301038062283738,0.0,0.836
2011-04-14 00:00:00,0.902,non_summer,offpeak,0.05209,9.278027681660898,0.8493791980460021,0.0,0.0,0.9992696447600026,0.0,0.902
